EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Timestamp,ID,FrameNumber,ActivatedCube,ActiveCubeX,ActiveCubeY,ActiveCubeZ,TrackerX,TrackerY,TrackerZ,GoalGesture,GesturesAttempted,AttemptsInCube,State,Event
-10,-5,-15,-5,-1,0,-1,-9,2025-04-23 14:31:38.669900,98868469-40d6-4135-b19c-661846d303ff,7237,,,,,0.1126508,1.004999,0.2700993,pinch,13,,Moving to rest position,
11,69,35,0,-2,0,2,9,2025-04-23 14:31:38.670900,98868469-40d6-4135-b19c-661846d303ff,7237,,,,,0.1126508,1.004999,0.2700993,pinch,13,,Moving to rest position,
-9,-20,-44,-1,-1,0,-1,-13,2025-04-23 14:31:38.670900,98868469-40d6-4135-b19c-661846d303ff,7237,,,,,0.1126508,1.004999,0.2700993,pinch,13,,Moving to rest position,
-2,-36,-36,-7,-1,-1,2,3,2025-04-23 14:31:38.671900,98868469-40d6-4135-b19c-661846d303ff,7237,,,,,0.1126508,1.004999,0.2700993,pinch,13,,Moving to rest position,
-4,14,-6,-3,0,-3,-4,7,2025-04-23 14:31:38.671900,98868469-40d6-4135-b19c-661846d303ff,7237,,,,,0.1126508,1.004999,0.2700993,pinch,13,,Moving to rest position,
6,37,44,7,-1,8,8,3,2025-04-23 14:31:38.690900,98868469-40d6-4135-b19c-661846d303ff,7239,,,,,0.1128646,1.00416,0.2696004,pinch,13,,Moving to rest position,
-1,-3,-4,-7,-3,-6,1,-13,2025-04-23 14:31:38.690900,98868469-40d6-4135-b19c-661846d303ff,7239,,,,,0.1128646,1.00416,0.2696004,pinch,13,,Moving to rest position,
2,54,19,17,3,-7,-7,40,2025-04-23 14:31:38.705800,98868469-40d6-4135-b19c-661846d303ff,7240,,,,,0.1129562,1.004283,0.2697089,pinch,13,,Moving to rest position,
3,2,2,-5,-2,0,-6,2,2025-04-23 14:31:38.705800,98868469-40d6-4135-b19c-661846d303ff,7240,,,,,0.1129562,1.004283,0.2697089,pinch,13,,Moving to rest position,
4,12,58,5,-1,-3,-3,-2,2025-04-23 14:31:38.712800,98868469-40d6-4135-b19c-661846d303ff,7241,,,,,0.1131144,1.003944,0.2695078,pinch,13,,Moving to rest position,
-22,-77,-81,-30,0,-12,-13,5,2025-04-23 14:31:38.712800,98868469-40d6-4135-b19c-661846d303ff,7241,,,,,0.1131144,1.003944,0.2695078,pinch,13,,Moving to rest position,
2,-23,-53,-4,0,13,17,2,2025-04-23 14:31:38.729300,98868469-40d6-4135-b19c-661846d303ff,7242,,,,,0.1134031,1.003716,0.2696233,pinch,13,,Moving to rest position,
-6,-41,13,1,-7,-3,7,-2,2025-04-23 14:31:38.729300,98868469-40d6-4135-b19c-661846d303ff,7242,,,,,0.1134031,1.003716,0.2696233,pinch,13,,Moving to rest position,
19,58,37,14,-1,-3,-9,2,2025-04-23 14:31:38.730300,98868469-40d6-4135-b19c-661846d303ff,7242,,,,,0.1134031,1.003716,0.2696233,pinch,13,,Moving to rest position,
-9,-47,-36,-15,1,1,-9,-10,2025-04-23 14:31:38.730300,98868469-40d6-4135-b19c-661846d303ff,7242,,,,,0.1134031,1.003716,0.2696233,pinch,13,,Moving to rest position,
3,51,18,8,3,0,-10,16,2025-04-23 14:31:38.732300,98868469-40d6-4135-b19c-661846d303ff,7242,,,,,0.1134031,1.003716,0.2696233,pinch,13,,Moving to rest position,
6,13,32,-3,-4,6,3,-11,2025-04-23 14:31:38.732300,98868469-40d6-4135-b19c-661846d303ff,7242,,,,,0.1134031,1.003716,0.2696233,pinch,13,,Moving to rest position,
7,1,50,7,0,-13,0,-8,2025-04-23 14:31:38.742300,98868469-40d6-4135-b19c-661846d303ff,7243,,,,,0.1135558,1.003406,0.2694874,pinch,13,,Moving to rest position,
-8,-11,-91,8,15,-44,-27,-31,2025-04-23 14:31:38.743200,98868469-40d6-4135-b19c-661846d303ff,7243,,,,,0.1135558,1.003406,0.2694874,pinch,13,,Moving to rest position,
-15,-42,64,-21,-21,31,21,10,2025-04-23 14:31:38.757200,98868469-40d6-4135-b19c-661846d303ff,7245,,,,,0.1139856,1.002509,0.2692765,pinch,13,,Moving to rest position,
14,40,66,-13,-1,8,19,22,2025-04-23 14:31:38.758200,98868469-40d6-4135-b19c-661846d303ff,7245,,,,,0.1139856,1.002509,0.2692765,pinch,13,,Moving to rest position,
-1,-27,3,3,-1,4,-19,-24,2025-04-23 14:31:38.765200,98868469-40d6-4135-b19c-661846d303ff,7245,,,,,0.1139856,1.002509,0.2692765,pinch,13,,Moving to rest position,
19,79,59,14,7,4,7,45,2025-04-23 14:31:38.765200,98868469-40d6-4135-b19c-661846d303ff,7245,,,,,0.1139856,1.002509,0.2692765,pinch,13,,Moving to rest position,
-1,8,-56,1,-1,-14,-28,0,2025-04-23 14:31:38.780200,98868469-40d6-4135-b19c-661846d303ff,7247,,,,,0.1145663,1.001529,0.269223,pinch,13,,Moving to rest position,
-7,-18,-60,4,4,-32,7,-43,2025-04-23 14:31:38.780200,98868469-40d6-4135-b19c-661846d303ff,7247,,,,,0.1145663,1.001529,0.269223,pinch,13,,Moving to rest position,
5,3,93,14,5,33,62,34,2025-04-23 14:31:38.789100,98868469-40d6-4135-b19c-661846d303ff,7248,,,,,0.1147216,1.000713,0.2687007,pinch,13,,Moving to rest position,
-8,-12,-79,15,-2,-95,-28,-69,2025-04-23 14:31:38.789100,98868469-40d6-4135-b19c-661846d303ff,7248,,,,,0.1147216,1.000713,0.2687007,pinch,13,,Moving to rest position,
-17,-42,44,-42,-8,102,80,25,2025-04-23 14:31:38.790100,98868469-40d6-4135-b19c-661846d303ff,7248,,,,,0.1147216,1.000713,0.2687007,pinch,13,,Moving to rest position,
-6,45,35,-22,-14,36,-61,-6,2025-04-23 14:31:38.791100,98868469-40d6-4135-b19c-661846d303ff,7248,,,,,0.1147216,1.000713,0.2687007,pinch,13,,Moving to rest position,
2,-17,-109,-8,4,-2,-96,12,2025-04-23 14:31:38.803100,98868469-40d6-4135-b19c-661846d303ff,7249,,,,,0.1151853,1.000367,0.2683821,pinch,13,,Moving to rest position,
-11,5,86,-9,-10,-3,71,53,2025-04-23 14:31:38.803100,98868469-40d6-4135-b19c-661846d303ff,7249,,,,,0.1151853,1.000367,0.2683821,pinch,13,,Moving to rest position,
29,42,-48,30,13,-47,67,4,2025-04-23 14:31:38.826000,98868469-40d6-4135-b19c-661846d303ff,7251,,,,,0.116893,0.9982889,0.2660321,pinch,13,,Moving to rest position,
-15,-27,-28,4,-5,-23,38,-40,2025-04-23 14:31:38.826000,98868469-40d6-4135-b19c-661846d303ff,7251,,,,,0.116893,0.9982889,0.2660321,pinch,13,,Moving to rest position,
-8,-18,-4,8,3,-10,-37,-21,2025-04-23 14:31:38.841000,98868469-40d6-4135-b19c-661846d303ff,7252,,,,,0.1180437,0.9971075,0.2648277,pinch,13,,Moving to rest position,
5,-1,17,-7,-3,20,-21,17,2025-04-23 14:31:38.841000,98868469-40d6-4135-b19c-661846d303ff,7252,,,,,0.1180437,0.9971075,0.2648277,pinch,13,,Moving to rest position,
4,-24,-3,5,8,9,14,2,2025-04-23 14:31:38.856900,98868469-40d6-4135-b19c-661846d303ff,7254,,,,,0.1210981,0.9929024,0.2613728,pinch,13,,Moving to rest position,
2,29,-2,-1,-4,-27,-39,-5,2025-04-23 14:31:38.856900,98868469-40d6-4135-b19c-661846d303ff,7254,,,,,0.1210981,0.9929024,0.2613728,pinch,13,,Moving to rest position,
-5,-5,1,0,-4,-9,16,-2,2025-04-23 14:31:38.857900,98868469-40d6-4135-b19c-661846d303ff,7254,,,,,0.1210981,0.9929024,0.2613728,pinch,13,,Moving to rest position,
-7,-15,-27,-8,-4,27,10,-6,2025-04-23 14:31:38.857900,98868469-40d6-4135-b19c-661846d303ff,7254,,,,,0.1210981,0.9929024,0.2613728,pinch,13,,Moving to rest position,
-3,23,19,4,0,2,-37,1,2025-04-23 14:31:38.862900,98868469-40d6-4135-b19c-661846d303ff,7254,,,,,0.1210981,0.9929024,0.2613728,pinch,13,,Moving to rest position,
1,-42,-22,1,5,-3,-13,-10,2025-04-23 14:31:38.862900,98868469-40d6-4135-b19c-661846d303ff,7254,,,,,0.1210981,0.9929024,0.2613728,pinch,13,,Moving to rest position,
-9,15,31,-9,-5,-14,18,2,2025-04-23 14:31:38.870900,98868469-40d6-4135-b19c-661846d303ff,7255,,,,,0.1225529,0.9909602,0.260537,pinch,13,,Moving to rest position,
2,12,-35,-7,-4,22,2,-11,2025-04-23 14:31:38.870900,98868469-40d6-4135-b19c-661846d303ff,7255,,,,,0.1225529,0.9909602,0.260537,pinch,13,,Moving to rest position,
6,6,-21,6,7,-6,-25,6,2025-04-23 14:31:38.885900,98868469-40d6-4135-b19c-661846d303ff,7256,,,,,0.1245187,0.9876291,0.2582239,pinch,13,,Moving to rest position,
0,-5,32,7,1,-9,4,-1,2025-04-23 14:31:38.885900,98868469-40d6-4135-b19c-661846d303ff,7256,,,,,0.1245187,0.9876291,0.2582239,pinch,13,,Moving to rest position,
-3,-8,-19,-5,-2,-3,24,-1,2025-04-23 14:31:38.892800,98868469-40d6-4135-b19c-661846d303ff,7257,,,,,0.1266948,0.9841039,0.2559077,pinch,13,,Moving to rest position,
5,4,38,-2,-9,19,-3,0,2025-04-23 14:31:38.892800,98868469-40d6-4135-b19c-661846d303ff,7257,,,,,0.1266948,0.9841039,0.2559077,pinch,13,,Moving to rest position,
5,-18,-32,2,5,-1,8,-2,2025-04-23 14:31:38.907800,98868469-40d6-4135-b19c-661846d303ff,7258,,,,,0.1289916,0.9803562,0.2533135,pinch,13,,Moving to rest position,
-10,-2,-13,2,0,-14,-28,-1,2025-04-23 14:31:38.907800,98868469-40d6-4135-b19c-661846d303ff,7258,,,,,0.1289916,0.9803562,0.2533135,pinch,13,,Moving to rest position,
-3,3,7,-6,-4,3,9,-2,2025-04-23 14:31:38.924800,98868469-40d6-4135-b19c-661846d303ff,7260,,,,,0.1348668,0.9706781,0.2455797,pinch,13,,Moving to rest position,
4,1,2,2,-1,9,-11,-3,2025-04-23 14:31:38.924800,98868469-40d6-4135-b19c-661846d303ff,7260,,,,,0.1348668,0.9706781,0.2455797,pinch,13,,Moving to rest position,
0,-3,1,0,-1,-11,-14,0,2025-04-23 14:31:38.925800,98868469-40d6-4135-b19c-661846d303ff,7260,,,,,0.1348668,0.9706781,0.2455797,pinch,13,,Moving to rest position,
0,-1,1,-3,-3,-3,4,-4,2025-04-23 14:31:38.925800,98868469-40d6-4135-b19c-661846d303ff,7260,,,,,0.1348668,0.9706781,0.2455797,pinch,13,,Moving to rest position,
-4,9,1,4,1,0,8,-1,2025-04-23 14:31:38.930700,98868469-40d6-4135-b19c-661846d303ff,7260,,,,,0.1348668,0.9706781,0.2455797,pinch,13,,Moving to rest position,
-4,3,20,0,0,6,-1,-3,2025-04-23 14:31:38.930700,98868469-40d6-4135-b19c-661846d303ff,7260,,,,,0.1348668,0.9706781,0.2455797,pinch,13,,Moving to rest position,
3,-7,-15,-7,-2,-8,-10,0,2025-04-23 14:31:38.945300,98868469-40d6-4135-b19c-661846d303ff,7262,,,,,0.1413683,0.9601858,0.2374773,pinch,13,,Moving to rest position,
2,8,-10,-1,0,-1,2,0,2025-04-23 14:31:38.945300,98868469-40d6-4135-b19c-661846d303ff,7262,,,,,0.1413683,0.9601858,0.2374773,pinch,13,,Moving to rest position,
2,-10,-3,-7,-7,4,0,-2,2025-04-23 14:31:38.953300,98868469-40d6-4135-b19c-661846d303ff,7262,,,,,0.1413683,0.9601858,0.2374773,pinch,13,,Moving to rest position,
-2,-12,-5,9,1,-3,3,-2,2025-04-23 14:31:38.953300,98868469-40d6-4135-b19c-661846d303ff,7262,,,,,0.1413683,0.9601858,0.2374773,pinch,13,,Moving to rest position,
-3,-19,2,0,4,-2,-3,-4,2025-04-23 14:31:38.977200,98868469-40d6-4135-b19c-661846d303ff,7264,,,,,0.1486329,0.9472172,0.2283092,pinch,13,,Moving to rest position,
2,18,4,-1,-1,0,-10,1,2025-04-23 14:31:38.977200,98868469-40d6-4135-b19c-661846d303ff,7264,,,,,0.1486329,0.9472172,0.2283092,pinch,13,,Moving to rest position,
3,8,1,3,2,0,9,1,2025-04-23 14:31:39.053000,98868469-40d6-4135-b19c-661846d303ff,7271,,,,,0.171901,0.8901542,0.1896894,pinch,13,,Moving to rest position,
-1,-1,19,-1,-1,4,-1,-7,2025-04-23 14:31:39.053000,98868469-40d6-4135-b19c-661846d303ff,7271,,,,,0.171901,0.8901542,0.1896894,pinch,13,,Moving to rest position,
1,8,4,2,0,-4,-7,1,2025-04-23 14:31:39.054000,98868469-40d6-4135-b19c-661846d303ff,7271,,,,,0.171901,0.8901542,0.1896894,pinch,13,,Moving to rest position,
2,-14,-13,0,-3,-3,1,0,2025-04-23 14:31:39.055000,98868469-40d6-4135-b19c-661846d303ff,7271,,,,,0.171901,0.8901542,0.1896894,pinch,13,,Moving to rest position,
-13,-7,-27,-9,-6,-3,3,-3,2025-04-23 14:31:39.055000,98868469-40d6-4135-b19c-661846d303ff,7271,,,,,0.171901,0.8901542,0.1896894,pinch,13,,Moving to rest position,
-2,-1,7,-5,-1,1,-1,0,2025-04-23 14:31:39.055000,98868469-40d6-4135-b19c-661846d303ff,7271,,,,,0.171901,0.8901542,0.1896894,pinch,13,,Moving to rest position,
1,4,27,8,3,-4,-8,-1,2025-04-23 14:31:39.066000,98868469-40d6-4135-b19c-661846d303ff,7272,,,,,0.175167,0.8806862,0.1825573,pinch,13,,Moving to rest position,
2,-2,-12,-1,-3,-4,0,-1,2025-04-23 14:31:39.066000,98868469-40d6-4135-b19c-661846d303ff,7272,,,,,0.175167,0.8806862,0.1825573,pinch,13,,Moving to rest position,
0,8,1,0,-1,0,0,0,2025-04-23 14:31:39.104900,98868469-40d6-4135-b19c-661846d303ff,7276,,,,,0.1884515,0.8428313,0.1534696,pinch,13,,Moving to rest position,
-1,-2,-1,0,-2,0,-2,-1,2025-04-23 14:31:39.104900,98868469-40d6-4135-b19c-661846d303ff,7276,,,,,0.1884515,0.8428313,0.1534696,pinch,13,,Moving to rest position,
-5,2,12,-5,-2,0,0,-1,2025-04-23 14:31:39.105900,98868469-40d6-4135-b19c-661846d303ff,7276,,,,,0.1884515,0.8428313,0.1534696,pinch,13,,Moving to rest position,
1,-5,-2,4,5,1,1,0,2025-04-23 14:31:39.105900,98868469-40d6-4135-b19c-661846d303ff,7276,,,,,0.1884515,0.8428313,0.1534696,pinch,13,,Moving to rest position,
0,-2,-6,4,2,-3,-5,-2,2025-04-23 14:31:39.120800,98868469-40d6-4135-b19c-661846d303ff,7277,,,,,0.1917155,0.8332461,0.1459081,pinch,13,,Moving to rest position,
-3,-1,8,-1,-2,-2,-2,-2,2025-04-23 14:31:39.120800,98868469-40d6-4135-b19c-661846d303ff,7277,,,,,0.1917155,0.8332461,0.1459081,pinch,13,,Moving to rest position,
3,1,-24,-11,-3,-4,-2,0,2025-04-23 14:31:39.121800,98868469-40d6-4135-b19c-661846d303ff,7277,,,,,0.1917155,0.8332461,0.1459081,pinch,13,,Moving to rest position,
-2,-4,-3,12,2,0,3,-1,2025-04-23 14:31:39.121800,98868469-40d6-4135-b19c-661846d303ff,7277,,,,,0.1917155,0.8332461,0.1459081,pinch,13,,Moving to rest position,
0,-2,-6,-4,-1,0,4,1,2025-04-23 14:31:39.122800,98868469-40d6-4135-b19c-661846d303ff,7277,,,,,0.1917155,0.8332461,0.1459081,pinch,13,,Moving to rest position,
1,2,5,3,5,1,0,1,2025-04-23 14:31:39.122800,98868469-40d6-4135-b19c-661846d303ff,7277,,,,,0.1917155,0.8332461,0.1459081,pinch,13,,Moving to rest position,
1,14,46,6,-1,-3,-2,-1,2025-04-23 14:31:39.127800,98868469-40d6-4135-b19c-661846d303ff,7278,,,,,0.1951346,0.8238559,0.1390271,pinch,13,,Moving to rest position,
-7,-6,-58,-14,-7,3,-1,-5,2025-04-23 14:31:39.127800,98868469-40d6-4135-b19c-661846d303ff,7278,,,,,0.1951346,0.8238559,0.1390271,pinch,13,,Moving to rest position,
2,-12,7,-3,-7,-3,0,-1,2025-04-23 14:31:39.128800,98868469-40d6-4135-b19c-661846d303ff,7278,,,,,0.1951346,0.8238559,0.1390271,pinch,13,,Moving to rest position,
-2,2,6,-1,-3,-6,-2,-1,2025-04-23 14:31:39.128800,98868469-40d6-4135-b19c-661846d303ff,7278,,,,,0.1951346,0.8238559,0.1390271,pinch,13,,Moving to rest position,
5,9,13,7,5,15,2,2,2025-04-23 14:31:39.134300,98868469-40d6-4135-b19c-661846d303ff,7278,,,,,0.1951346,0.8238559,0.1390271,pinch,13,,Moving to rest position,
2,8,9,0,2,4,-2,1,2025-04-23 14:31:39.134300,98868469-40d6-4135-b19c-661846d303ff,7278,,,,,0.1951346,0.8238559,0.1390271,pinch,13,,Moving to rest position,
-5,0,-3,-2,-2,-2,-2,-2,2025-04-23 14:31:39.149200,98868469-40d6-4135-b19c-661846d303ff,7280,,,,,0.2017507,0.8045821,0.1239767,pinch,13,,Moving to rest position,
0,-6,-14,-4,-1,0,1,-1,2025-04-23 14:31:39.149200,98868469-40d6-4135-b19c-661846d303ff,7280,,,,,0.2017507,0.8045821,0.1239767,pinch,13,,Moving to rest position,
-2,-10,-19,1,-3,-7,-1,1,2025-04-23 14:31:39.150200,98868469-40d6-4135-b19c-661846d303ff,7280,,,,,0.2017507,0.8045821,0.1239767,pinch,13,,Moving to rest position,
-5,8,59,0,-4,-10,-7,-5,2025-04-23 14:31:39.150200,98868469-40d6-4135-b19c-661846d303ff,7280,,,,,0.2017507,0.8045821,0.1239767,pinch,13,,Moving to rest position,
2,-2,-63,-2,6,1,1,1,2025-04-23 14:31:39.170200,98868469-40d6-4135-b19c-661846d303ff,7281,,,,,0.2046572,0.7960625,0.1176162,pinch,13,,Resting,
2,-2,26,4,0,5,3,-1,2025-04-23 14:31:39.170200,98868469-40d6-4135-b19c-661846d303ff,7281,,,,,0.2046572,0.7960625,0.1176162,pinch,13,,Resting,
-5,-8,-14,-1,-3,-2,-4,-3,2025-04-23 14:31:39.179200,98868469-40d6-4135-b19c-661846d303ff,7282,,,,,0.2076068,0.7871664,0.1104536,pinch,13,,Resting,
-1,-11,-10,-1,2,-2,2,1,2025-04-23 14:31:39.179200,98868469-40d6-4135-b19c-661846d303ff,7282,,,,,0.2076068,0.7871664,0.1104536,pinch,13,,Resting,
1,7,18,-2,-3,-4,-1,-2,2025-04-23 14:31:39.186200,98868469-40d6-4135-b19c-661846d303ff,7282,,,,,0.2076068,0.7871664,0.1104536,pinch,13,,Resting,
0,-2,-22,1,0,0,-2,-3,2025-04-23 14:31:39.186200,98868469-40d6-4135-b19c-661846d303ff,7282,,,,,0.2076068,0.7871664,0.1104536,pinch,13,,Resting,
-1,-3,-15,-5,-3,-3,-1,-1,2025-04-23 14:31:39.193100,98868469-40d6-4135-b19c-661846d303ff,7282,,,,,0.2076068,0.7871664,0.1104536,pinch,13,,Resting,
1,-4,15,-1,1,3,1,1,2025-04-23 14:31:39.193100,98868469-40d6-4135-b19c-661846d303ff,7282,,,,,0.2076068,0.7871664,0.1104536,pinch,13,,Resting,
-1,8,13,-3,-3,-4,-2,-2,2025-04-23 14:31:39.209100,98868469-40d6-4135-b19c-661846d303ff,7284,,,,,0.2148286,0.7672153,0.09398341,pinch,13,,Resting,
1,-6,-4,-5,-3,-2,-1,0,2025-04-23 14:31:39.209100,98868469-40d6-4135-b19c-661846d303ff,7284,,,,,0.2148286,0.7672153,0.09398341,pinch,13,,Resting,
-1,3,-6,-7,-9,-4,-4,-3,2025-04-23 14:31:39.210100,98868469-40d6-4135-b19c-661846d303ff,7284,,,,,0.2148286,0.7672153,0.09398341,pinch,13,,Resting,
1,2,5,1,3,-23,1,1,2025-04-23 14:31:39.211100,98868469-40d6-4135-b19c-661846d303ff,7284,,,,,0.2148286,0.7672153,0.09398341,pinch,13,,Resting,
0,2,34,2,6,33,0,-1,2025-04-23 14:31:39.239500,98868469-40d6-4135-b19c-661846d303ff,7288,,,,,0.2243565,0.7422936,0.07093549,pinch,13,,Resting,
-2,-7,-17,3,2,-18,-7,1,2025-04-23 14:31:39.239500,98868469-40d6-4135-b19c-661846d303ff,7288,,,,,0.2243565,0.7422936,0.07093549,pinch,13,,Resting,
0,1,-7,-3,-6,28,9,1,2025-04-23 14:31:39.240500,98868469-40d6-4135-b19c-661846d303ff,7288,,,,,0.2243565,0.7422936,0.07093549,pinch,13,,Resting,
-2,-1,-10,-4,-1,45,4,-1,2025-04-23 14:31:39.240500,98868469-40d6-4135-b19c-661846d303ff,7288,,,,,0.2243565,0.7422936,0.07093549,pinch,13,,Resting,
-1,-3,17,-1,0,-21,-3,-1,2025-04-23 14:31:39.245500,98868469-40d6-4135-b19c-661846d303ff,7288,,,,,0.2243565,0.7422936,0.07093549,pinch,13,,Resting,
-3,5,-7,-4,-2,0,0,-2,2025-04-23 14:31:39.245500,98868469-40d6-4135-b19c-661846d303ff,7288,,,,,0.2243565,0.7422936,0.07093549,pinch,13,,Resting,
-1,-3,5,7,3,-20,-5,-1,2025-04-23 14:31:39.260500,98868469-40d6-4135-b19c-661846d303ff,7290,,,,,0.2299914,0.7296451,0.05850649,pinch,13,,Resting,
-1,-3,-20,-1,-5,-21,-5,0,2025-04-23 14:31:39.260500,98868469-40d6-4135-b19c-661846d303ff,7290,,,,,0.2299914,0.7296451,0.05850649,pinch,13,,Resting,
-1,2,10,-1,-3,2,2,1,2025-04-23 14:31:39.269400,98868469-40d6-4135-b19c-661846d303ff,7291,,,,,0.232452,0.7240179,0.05256343,pinch,13,,Resting,
-2,4,19,-4,-1,-5,-3,-2,2025-04-23 14:31:39.269400,98868469-40d6-4135-b19c-661846d303ff,7291,,,,,0.232452,0.7240179,0.05256343,pinch,13,,Resting,
-2,-10,-30,-10,-3,-10,-2,-1,2025-04-23 14:31:39.270400,98868469-40d6-4135-b19c-661846d303ff,7291,,,,,0.232452,0.7240179,0.05256343,pinch,13,,Resting,
-5,-9,-11,-2,-4,3,-1,-2,2025-04-23 14:31:39.270400,98868469-40d6-4135-b19c-661846d303ff,7291,,,,,0.232452,0.7240179,0.05256343,pinch,13,,Resting,
2,0,-1,8,8,3,3,1,2025-04-23 14:31:39.291900,98868469-40d6-4135-b19c-661846d303ff,7293,,,,,0.2368553,0.7153195,0.04308891,pinch,13,,Resting,
-1,-2,-6,-4,-2,0,-2,0,2025-04-23 14:31:39.291900,98868469-40d6-4135-b19c-661846d303ff,7293,,,,,0.2368553,0.7153195,0.04308891,pinch,13,,Resting,
0,5,3,10,3,3,1,-1,2025-04-23 14:31:39.292900,98868469-40d6-4135-b19c-661846d303ff,7293,,,,,0.2368553,0.7153195,0.04308891,pinch,13,,Resting,
2,16,55,-1,-1,-2,-4,-1,2025-04-23 14:31:39.292900,98868469-40d6-4135-b19c-661846d303ff,7293,,,,,0.2368553,0.7153195,0.04308891,pinch,13,,Resting,
-2,-4,-42,-8,-9,-33,-2,-1,2025-04-23 14:31:39.304800,98868469-40d6-4135-b19c-661846d303ff,7294,,,,,0.2386492,0.7117563,0.03875065,pinch,13,,Resting,
-1,-4,-5,-7,-6,14,0,-1,2025-04-23 14:31:39.304800,98868469-40d6-4135-b19c-661846d303ff,7294,,,,,0.2386492,0.7117563,0.03875065,pinch,13,,Resting,
2,-1,9,-5,2,24,3,0,2025-04-23 14:31:39.313800,98868469-40d6-4135-b19c-661846d303ff,7294,,,,,0.2386492,0.7117563,0.03875065,pinch,13,,Resting,
1,1,-7,5,2,-10,-4,0,2025-04-23 14:31:39.313800,98868469-40d6-4135-b19c-661846d303ff,7294,,,,,0.2386492,0.7117563,0.03875065,pinch,13,,Resting,
-2,-1,-3,3,-1,-2,0,1,2025-04-23 14:31:39.328800,98868469-40d6-4135-b19c-661846d303ff,7296,,,,,0.2423161,0.7054049,0.03141332,pinch,13,,Resting,
0,-3,14,0,-1,-12,0,-1,2025-04-23 14:31:39.328800,98868469-40d6-4135-b19c-661846d303ff,7296,,,,,0.2423161,0.7054049,0.03141332,pinch,13,,Resting,
-1,4,-4,-1,-1,1,-1,-1,2025-04-23 14:31:39.330800,98868469-40d6-4135-b19c-661846d303ff,7296,,,,,0.2423161,0.7054049,0.03141332,pinch,13,,Resting,
-4,-1,-11,-5,-1,-1,-2,-2,2025-04-23 14:31:39.330800,98868469-40d6-4135-b19c-661846d303ff,7296,,,,,0.2423161,0.7054049,0.03141332,pinch,13,,Resting,
0,-5,-7,2,1,4,0,2,2025-04-23 14:31:39.350700,98868469-40d6-4135-b19c-661846d303ff,7298,,,,,0.2453174,0.7008101,0.02537084,pinch,13,,Resting,
-3,-3,2,0,2,-1,1,-3,2025-04-23 14:31:39.350700,98868469-40d6-4135-b19c-661846d303ff,7298,,,,,0.2453174,0.7008101,0.02537084,pinch,13,,Resting,
-1,-6,-3,0,-1,-7,-3,-2,2025-04-23 14:31:39.358700,98868469-40d6-4135-b19c-661846d303ff,7299,,,,,0.246223,0.6992555,0.02348542,pinch,13,,Resting,
4,2,0,1,0,-3,1,0,2025-04-23 14:31:39.358700,98868469-40d6-4135-b19c-661846d303ff,7299,,,,,0.246223,0.6992555,0.02348542,pinch,13,,Resting,
3,-2,-19,-1,3,9,0,0,2025-04-23 14:31:39.364700,98868469-40d6-4135-b19c-661846d303ff,7299,,,,,0.246223,0.6992555,0.02348542,pinch,13,,Resting,
-4,-2,10,3,0,1,-1,-4,2025-04-23 14:31:39.365700,98868469-40d6-4135-b19c-661846d303ff,7299,,,,,0.246223,0.6992555,0.02348542,pinch,13,,Resting,
0,0,-2,-7,-2,-6,-2,-2,2025-04-23 14:31:39.373700,98868469-40d6-4135-b19c-661846d303ff,7300,,,,,0.2472918,0.6974261,0.02116251,pinch,13,,Resting,
2,-3,-7,-2,-2,-4,0,0,2025-04-23 14:31:39.374700,98868469-40d6-4135-b19c-661846d303ff,7300,,,,,0.2472918,0.6974261,0.02116251,pinch,13,,Resting,
1,2,2,4,-1,4,0,-1,2025-04-23 14:31:39.396600,98868469-40d6-4135-b19c-661846d303ff,7302,,,,,0.2493535,0.6946834,0.01823759,pinch,13,,Resting,
0,0,-18,0,5,4,1,1,2025-04-23 14:31:39.396600,98868469-40d6-4135-b19c-661846d303ff,7302,,,,,0.2493535,0.6946834,0.01823759,pinch,13,,Resting,
-2,1,14,2,0,-3,-1,0,2025-04-23 14:31:39.398600,98868469-40d6-4135-b19c-661846d303ff,7302,,,,,0.2493535,0.6946834,0.01823759,pinch,13,,Resting,
2,-3,0,-3,0,0,0,0,2025-04-23 14:31:39.398600,98868469-40d6-4135-b19c-661846d303ff,7302,,,,,0.2493535,0.6946834,0.01823759,pinch,13,,Resting,
2,0,-7,-3,-2,0,-1,-3,2025-04-23 14:31:39.410600,98868469-40d6-4135-b19c-661846d303ff,7303,,,,,0.2502972,0.693222,0.01674366,pinch,13,,Resting,
2,1,15,2,-4,2,-2,0,2025-04-23 14:31:39.410600,98868469-40d6-4135-b19c-661846d303ff,7303,,,,,0.2502972,0.693222,0.01674366,pinch,13,,Resting,
-5,-3,-21,0,1,-6,-1,-1,2025-04-23 14:31:39.419500,98868469-40d6-4135-b19c-661846d303ff,7304,,,,,0.2513145,0.6918517,0.0156579,pinch,13,,Resting,
1,-2,-7,-2,0,-1,0,1,2025-04-23 14:31:39.419500,98868469-40d6-4135-b19c-661846d303ff,7304,,,,,0.2513145,0.6918517,0.0156579,pinch,13,,Resting,
-2,-11,-5,-4,-5,1,-1,0,2025-04-23 14:31:39.435000,98868469-40d6-4135-b19c-661846d303ff,7305,,,,,0.2522426,0.6906862,0.01486588,pinch,13,,Resting,
